종목코드,종목명,개인_순매수거래대금,기관_순매수거래대금,외국인_순매수거래대금,기타법인_순매수거래대금,종가,등락률,거래대금
114090,GKL,-340974970,3198980,344213270,-6437280,9670.0,1.5800000429153442,1199747350.0
078930,GS,304997100,12090302850,-13454316150,1059016200,101000.0,3.5899999141693115,84026194650.0
006360,GS건설,-6511907125,4283648400,2451366725,-223108000,35200.0,1.2899999618530273,97188683725.0
001250,GS글로벌,226020527,-118982410,-155464167,48426050,2895.0,-0.3400000035762787,1210819865.0
007070,GS리테일,481663650,-1748955075,1284909975,-17618550,27000.0,-2.0,6449248100.0
078935,GS우,-21911950,38444150,-16532200,0,59900.0,2.0399999618530273,477902500.0
499790,GS피앤엘,-219986925,1168785375,-957283750,8485300,44250.0,0.800000011920929,3028586825.0
012630,HDC,-116964375,-152388650,180919525,88433500,22500.0,-1.9600000381469727,2621690400.0
039570,HDC랩스,-13598675,183286030,-145789075,-23898280,7740.0,1.440000057220459,455694985.0
089470,HDC현대EP,97203529,-6977845,-91023684,798000,3945.0,-1.8700000047683716,308869814.0
267270,HD건설기계,1522220800,2497795300,-4021879700,1863600,138500.0,-2.4600000381469727,32518405950.0
009540,HD한국조선해양,25191001500,-22610463750,-2761685750,181148000,380500.0,-4.400000095367432,85081643500.0
267250,HD현대,1866372500,1207064000,-4698511000,1625074500,230500.0,2.6700000762939453,30213855250.0
443060,HD현대마린솔루션,402710750,-772319800,302504650,67104400,200000.0,0.0,11519670100.0
071970,HD현대마린엔진,-506204250,1089960450,-837213300,253457100,57400.0,1.2300000190734863,7306484950.0
322000,HD현대에너지솔루션,-6318794250,498801200,5808600900,11392150,121500.0,2.5299999713897705,36913516150.0
267260,HD현대일렉트릭,-17977916500,-4905880000,22895009500,-11213000,782000.0,5.820000171661377,84493507748.0
329180,HD현대중공업,22974047500,-28203740750,3894506250,1335187000,496000.0,-1.3899999856948853,132868721250.0
097230,HJ중공업,-1915601495,451981870,1282685585,180934040,17830.0,4.449999809265137,9364310715.0
014790,HL D&I,53693999,-10846280,-31785864,-11061855,2560.0,-1.5399999618530273,162382257.0
003580,HLB글로벌,-25437295,7253655,18183640,0,1624.0,0.1899999976158142,272930622.0
204320,HL만도,-5742798750,2250654000,3402330850,89813900,54100.0,0.0,20976207450.0
060980,HL홀딩스,43344925,-361343050,317958075,40050,40050.0,-1.350000023841858,920655975.0
011200,HMM,1531162675,-1915751250,375554400,9034175,21350.0,-1.3899999856948853,21701861275.0
035000,HS애드,148836120,109434960,-258244290,-26790,6690.0,-0.7400000095367432,605534740.0
002460,HS화성,20948540,15759450,-46225540,9517550,12000.0,0.9300000071525574,161932590.0
487570,HS효성,22139300,-1136150,-22427300,1424150,47300.0,-0.10999999940395355,239340450.0
298050,HS효성첨단소재,1026254200,-28752900,-997501300,0,176600.0,-3.6600000858306885,2376749300.0
015360,INVENI,219832830,-15748130,-215453820,11369120,14250.0,-1.25,538967380.0
294870,IPARK현대산업개발,-521095700,-1574560825,1234911650,860744875,21850.0,-2.6700000762939453,6143758375.0
175330,JB금융지주,652666200,163643125,-780387775,-35921550,27950.0,-2.7799999713897705,7193518000.0
234080,JW생명과학,113094585,-700060,-112192985,-201540,11590.0,-1.2799999713897705,530497485.0
001060,JW중외제약,1884783700,1130089500,-3018616800,3743600,30000.0,14.289999961853027,13590340300.0
001067,JW중외제약2우B,0,0,0,0,43400.0,-1.7000000476837158,30630350.0
001065,JW중외제약우,0,0,0,0,22800.0,3.640000104904175,134205750.0
096760,JW홀딩스,9495620,2888775,-11321355,-1063040,4180.0,2.9600000381469727,4125102623.0
008970,KBI동양철관,-2576907,-37100,2614007,0,1133.0,0.0,367726856.0
105560,KB금융,22130797450,-9092970150,14110307200,-27148134500,166000.0,-0.36000001430511475,153815676200.0
415640,KB발해인프라,53132950,-137241420,84108470,0,10470.0,2.049999952316284,883805180.0
432320,KB스타리츠,145029036,-21625406,-158520225,35116595,1456.0,0.0,539423469.0
002380,KCC,-387603000,-158989250,546592250,0,454000.0,0.8899999856948853,9659557500.0
344820,KCC글라스,60564850,-157865950,90199050,7102050,25050.0,-2.5299999713897705,498967625.0
009070,KCTC,44844030,-26746865,-18097165,0,4045.0,-0.9800000190734863,145671417.0
092220,KEC,-13618640,599060,21451055,-8431475,2820.0,-0.18000000715255737,667508947.0
003620,KG모빌리티,29442005,-11487513,-11214942,-6739550,2930.0,0.3400000035762787,1172961737.0
016380,KG스틸,-217083630,51151955,151218765,14712910,5770.0,-0.5199999809265137,1950237120.0
001390,KG케미칼,529516103,45003136,-587031314,12512075,4640.0,3.3399999141693115,5131706450.0
001940,KISCO홀딩스,-77441300,227865350,-5724600,-144699450,26850.0,0.9399999976158142,368248600.0
025000,KPX케미칼,206649500,-115722600,-90876500,-50400,50000.0,-1.9600000381469727,319185900.0
092230,KPX홀딩스,65590500,-1691000,-65640500,1741000,86800.0,-2.0299999713897705,201658200.0
000040,KR모터스,567109,1254,-197863,-370500,1231.0,0.49000000953674316,19862309.0
044450,KSS해운,36895650,43124720,-80427180,406810,10020.0,-0.30000001192092896,262496400.0
030200,KT,3263005650,-3102704550,-62337800,-97963300,52700.0,-0.1899999976158142,15935363574.0
033780,KT&G,11398881700,-17028796250,5447856850,182057700,177400.0,-1.3899999856948853,51243186000.0
058850,KTcs,79382494,-235775,-79146719,0,2270.0,-0.8700000047683716,151834337.0
058860,KTis,47048415,-89250,-46959165,0,2550.0,-0.38999998569488525,85159375.0
093050,LF,-101634550,35072850,65865750,695950,22600.0,-0.6600000262260437,517976000.0
003550,LG,-903413950,1523612500,-601861650,-18336900,109600.0,1.2000000476837158,30632332600.0
034220,LG디스플레이,-1611707190,402724065,1337794815,-128811690,10120.0,1.809999942779541,26856633580.0
051900,LG생활건강,-581786000,-6069946000,6972858250,-321126250,314000.0,-1.409999966621399,31997187500.0
051905,LG생활건강우,398916450,-517182200,118265750,0,111700.0,-1.149999976158142,1922041950.0
064400,LG씨엔에스,-3498524800,22910915900,-18636359200,-776031900,77300.0,2.25,130379480550.0
373220,LG에너지솔루션,-4121385250,17006703750,-7768865000,-5116453500,358500.0,1.1299999952316284,93145824000.0
003555,LG우,-1787400,170200,8399200,-6782000,67600.0,0.8999999761581421,397116250.0
032640,LG유플러스,7386866370,-4942139895,-2480249755,35523280,14880.0,-4.550000190734863,23233644288.0
011070,LG이노텍,-31029743500,38804265000,-7384794000,-389727500,604000.0,10.020000457763672,182378977000.0
066570,LG전자,-184283852450,69882208300,114336925100,64719050,205000.0,12.819999694824219,622771861300.0
066575,LG전자우,-2887327350,-738124300,3622060550,3391100,71900.0,7.309999942779541,16637808500.0
037560,LG헬로비전,15974729,-382975,-15374293,-217461,1757.0,0.05999999865889549,253283054.0
051910,LG화학,1608239500,-5683773500,3916542500,158991500,275500.0,0.550000011920929,32460296250.0
051915,LG화학우,1705947600,-1273610600,-203055100,-229281900,125600.0,-0.8700000047683716,3277799250.0
079550,LIG디펜스앤에어로스페이스,-1175980500,-257718000,1118737000,314961500,788000.0,3.680000066757202,94171290828.0
006260,LS,3924593750,3989766750,-7977605000,63244500,337000.0,4.5,49639037000.0
010120,LS ELECTRIC,-18121195250,452020000,18542973750,-873798500,208500.0,2.7100000381469727,102528260000.0
000680,LS네트웍스,80425200,-1681750,-79032565,289115,3010.0,0.33000001311302185,331252177.0
229640,LS에코에너지,744690650,281505975,-968470725,-57725900,48350.0,3.309999942779541,4863718300.0
108320,LX세미콘,141790350,123414325,-284700275,19495600,39700.0,0.25,2730671900.0
001120,LX인터내셔널,-260182000,322581225,-100718075,38318850,37800.0,0.12999999523162842,2439926300.0
108670,LX하우시스,38721550,-33063850,-5998700,341000,34600.0,-1.9800000190734863,631179550.0
108675,LX하우시스우,9086340,146620,-9232960,0,18510.0,-0.47999998927116394,30558560.0
383800,LX홀딩스,-165349560,-49954890,314390070,-99085620,8070.0,-0.6200000047683716,1053860790.0
38380K,LX홀딩스1우,-1554960,1926180,-371220,0,7410.0,-0.12999999523162842,10288940.0
009810,MDS스피어,-2172421,0,2172421,0,1877.0,-0.7900000214576721,13288807.0
023150,MH에탄올,399555,-544960,141135,4270,4200.0,-0.23999999463558197,3550975.0
035420,NAVER,-2411310500,-6094843250,9136497750,-630344000,215500.0,0.699999988079071,181020255250.0
036570,NC,2220502500,-1119345000,-1091688500,-9469000,246500.0,-3.5199999809265137,31304444000.0
181710,NHN,-10582947750,11154180400,-563714300,-7518350,61300.0,13.100000381469727,76405029450.0
400760,NH올원리츠,191372386,-99420081,-91952305,0,2945.0,-1.340000033378601,359202943.0
005940,NH투자증권,774178625,-1902694625,1111771400,16744600,28550.0,0.7099999785423279,11225711825.0
005945,NH투자증권우,85799650,1395450,-97798750,10603650,24850.0,0.0,390618500.0
338100,NH프라임리츠,38588009,-9052695,-4427814,-25107500,3820.0,-0.9100000262260437,168764234.0
034310,NICE,-2760350,335220970,-289594330,-42866290,12930.0,-1.0700000524520874,625461770.0
030190,NICE평가정보,-15250005,263414120,-228385875,-19778240,15530.0,-0.5799999833106995,1216027255.0
008260,NI스틸,-263614995,-3253660,259293680,7574975,3205.0,-2.5799999237060547,999980645.0
004250,NPC,69132640,369910,-69502550,0,3025.0,0.8299999833106995,209472950.0
004255,NPC우,-4315507,935625,3379882,0,1882.0,-1.8300000429153442,67873225.0
456040,OCI,-527643100,244753200,274200900,8689000,79000.0,0.5099999904632568,2465502950.0
010060,OCI홀딩스,9247019750,-14984291750,6706777250,-969505250,256000.0,-6.400000095367432,105647481250.0
178920,PI첨단소재,107953875,-278802595,170326120,522600,20000.0,-2.9100000858306885,1108554895.0
001340,PKC,-66046400,-1193800,67240200,0,5100.0,-2.859999895095825,686213620.0
005490,POSCO홀딩스,9651208750,-15082532250,5351805750,79517750,325000.0,-0.46000000834465027,60976640000.0
010950,S-Oil,-1718799450,-368231550,2092822100,-5791100,141500.0,-0.07000000029802322,37779358500.0
010955,S-Oil우,134234200,55383650,-293569050,103951200,67900.0,0.4399999976158142,1294642600.0
034120,SBS,5466020,-5466020,0,0,11870.0,0.5899999737739563,74802050.0
003080,SB성보,3578915,-46600,-3532315,0,2330.0,0.4300000071525574,35018750.0
005090,SGC에너지,-2486955550,4957760700,-2401767650,-69037500,57100.0,1.600000023841858,12611906850.0
001380,SG글로벌,14380485,-16488,-14363997,0,1374.0,-0.4300000071525574,65044098.0
004060,SG세계물산,-7698050,11466150,-4727705,959605,2660.0,-1.850000023841858,928572691.0
001770,SHD,5119400,-7010,-5182880,70490,7010.0,-2.0899999141693115,36976730.0
002360,SH에너지화학,-16360847,-19028,16379875,0,1754.0,-0.6200000047683716,111092774.0
009160,SIMPAC,8439615,1156760,-9596375,0,4890.0,-0.20000000298023224,287478835.0
033530,SJG세종,98448750,-55532140,-44371410,1454800,7080.0,0.14000000059604645,446395275.0
123700,SJM,-3930285,4030740,-186505,86050,3465.0,-0.4300000071525574,32291850.0
025530,SJM홀딩스,1395035,155030,-1550065,0,3520.0,0.14000000059604645,24671250.0
034730,SK,-374781500,489567500,-66572000,-48214000,545000.0,4.010000228881836,87400439000.0
011790,SKC,-483716500,-3471328550,3894524850,60520200,87000.0,1.9900000095367432,13314031900.0
018670,SK가스,-108251750,417110500,-350731750,41873000,231000.0,-3.140000104904175,2832352250.0
001740,SK네트웍스,-651481540,-26737350,650816560,27402330,8110.0,3.180000066757202,9241723410.0
006120,SK디스커버리,-108103300,27163300,-153530000,234470000,52600.0,-2.049999952316284,1012969100.0
006125,SK디스커버리우,-2787850,0,2787850,0,39000.0,0.38999998569488525,33504700.0
210980,SK디앤디,64981766,12507785,-79833536,2343985,4750.0,-2.4600000381469727,490272561.0
395400,SK리츠,-103232265,240641400,-219916165,82507030,5700.0,-1.8899999856948853,1102942075.0
302440,SK바이오사이언스,935086100,257188025,-1192420825,146700,36500.0,-2.6700000762939453,2796597500.0
326030,SK바이오팜,2062516550,-705914850,-1386728000,30126300,88200.0,-2.5399999618530273,10110551550.0
402340,SK스퀘어,-154832505000,59191996000,98841939000,-3201430000,1024000.0,8.359999656677246,721508774500.0
361610,SK아이이테크놀로지,4308155,-188775080,181408925,3058000,15250.0,0.20000000298023224,1737770020.0
100090,SK오션플랜트,158996750,-1227347050,919204140,149146160,14250.0,1.9299999475479126,20256261900.0
03473K,SK우,-479825750,1731000,89325750,388769000,353500.0,3.059999942779541,927732250.0
096770,SK이노베이션,-10322375950,-1518173700,12559147250,-718597600,122400.0,-1.3700000047683716,83677601400.0
096775,SK이노베이션우,-3056150,24073850,-21017700,0,65000.0,-1.0700000524520874,170091800.0
475150,SK이터닉스,-12942066950,-2861986100,15861234400,-57181350,52700.0,3.130000114440918,151707447250.0
001510,SK증권,-273611983,70012803,202999010,600170,2390.0,3.0199999809265137,4203368612.0
001515,SK증권우,0,0,0,0,4285.0,4.510000228881836,21428955.0
285130,SK케미칼,486961400,31986450,-517101250,-1846600,43750.0,-2.559999942779541,1580928250.0
