종목코드,종목명,개인_순매수거래대금,기관_순매수거래대금,외국인_순매수거래대금,기타법인_순매수거래대금,종가,등락률,거래대금
058860,KTis,-85895030,22680,86383450,-511100,2520.0,2.440000057220459,164643335.0
093050,LF,-31569200,-201293000,72869100,159993100,22500.0,1.350000023841858,912475050.0
003550,LG,-1237569450,-7145066150,8351083200,31552400,96600.0,-0.7200000286102295,42331096400.0
034220,LG디스플레이,16417022420,-1923906750,-11337503435,-3155612235,11150.0,-3.299999952316284,49751569980.0
051900,LG생활건강,-2240915750,175909000,2066181750,-1175000,236000.0,2.8299999237060547,7803285250.0
051905,LG생활건강우,-25018000,-10004600,34832000,190600,95400.0,0.41999998688697815,168959700.0
064400,LG씨엔에스,1801422750,692541550,-2425401750,-68562550,76200.0,-3.299999952316284,95379671250.0
373220,LG에너지솔루션,44999551500,-29833459500,-9422814250,-5743277750,348000.0,-3.869999885559082,138894312000.0
003555,LG우,-69801100,-4971000,71140400,3631700,66400.0,1.2200000286102295,669735200.0
032640,LG유플러스,-558258085,-1578246990,2141739045,-5233970,14150.0,1.0700000524520874,9937239840.0
011070,LG이노텍,46828201000,-65448119000,17302484000,1317434000,907000.0,-7.539999961853027,258735043000.0
066570,LG전자,27808502800,-16727715100,-11191623300,110835600,193300.0,-4.78000020980835,281938675850.0
066575,LG전자우,-915769750,38739550,450612300,426417900,70300.0,-3.8299999237060547,5577204050.0
037560,LG헬로비전,-68267188,-39585,68306773,0,1719.0,2.75,332187321.0
051910,LG화학,7341896000,-11543109000,4512553000,-311340000,280000.0,0.0,72323111250.0
051915,LG화학우,-789057950,385688850,400777200,2591900,136200.0,-0.5799999833106995,2826352850.0
079550,LIG디펜스앤에어로스페이스,-6565978000,12580691000,-7070139500,1055426500,770000.0,7.090000152587891,104767938500.0
006260,LS,8830376000,21060806500,-30638346500,747164000,399000.0,9.170000076293945,103140541750.0
010120,LS ELECTRIC,-59631489000,83796287500,-27015340250,2850541750,263500.0,10.710000038146973,541909882500.0
000680,LS네트웍스,120435935,-101555,-120313695,-20685,2990.0,5.28000020980835,871864162.0
229640,LS에코에너지,-829240950,4179158000,-3356408350,6491300,60700.0,15.619999885559082,17152365800.0
108320,LX세미콘,181842850,-151410350,-32138450,1705950,40950.0,-0.23999999463558197,3670006700.0
001120,LX인터내셔널,-281056450,-1739763150,2026668000,-5848400,37800.0,2.7200000286102295,4409520925.0
108670,LX하우시스,-287824800,138158800,155148900,-5482900,33700.0,5.150000095367432,952969175.0
108675,LX하우시스우,5167770,1018100,-6185870,0,16130.0,3.3299999237060547,21346940.0
383800,LX홀딩스,-85916915,-21301540,104887805,2330650,7490.0,2.0399999618530273,436823285.0
38380K,LX홀딩스1우,-6566820,-156020,-702800,7425640,7450.0,0.6800000071525574,10289280.0
009810,MDS스피어,-18583142,-2505093,671717,20416518,2030.0,2.7799999713897705,38579345.0
023150,MH에탄올,-59235345,1103485,9644405,48487455,4380.0,1.7400000095367432,126552855.0
035420,NAVER,-5053199300,-15874300950,20156404700,771095550,197400.0,-0.800000011920929,200243317900.0
036570,NC,-454277000,292582000,158913000,2782000,255500.0,-0.7799999713897705,19569615500.0
181710,NHN,54213500,-22331750,-31154500,-727250,35500.0,0.8500000238418579,839053400.0
400760,NH올원리츠,6498431,10531442,-17118073,88200,2935.0,-0.8399999737739563,166223652.0
005940,NH투자증권,-251584775,167200325,81061650,3322800,29550.0,0.5099999904632568,15807987125.0
005945,NH투자증권우,-307124425,4668900,74750425,227705100,24600.0,2.7100000381469727,859314700.0
338100,NH프라임리츠,6485730,1503205,15466960,-23455895,3835.0,1.4600000381469727,205599161.0
034310,NICE,65113420,-39571360,-28449830,2907770,11260.0,0.7200000286102295,262005700.0
030190,NICE평가정보,-6808140,137647010,-129796370,-1042500,13880.0,1.0199999809265137,692491280.0
008260,NI스틸,-57541790,-26270,58006245,-438185,3105.0,3.8499999046325684,408135365.0
004250,NPC,-60437005,4274920,56162085,0,3165.0,2.259999990463257,161144715.0
004255,NPC우,-7824500,4886455,2938045,0,2115.0,-1.399999976158142,84606980.0
456040,OCI,-202049150,881729750,-693424600,13744000,100100.0,5.929999828338623,5955393400.0
010060,OCI홀딩스,1535231250,6945484250,-8371882500,-108833000,240000.0,11.890000343322754,61334604750.0
178920,PI첨단소재,-344042800,-216270675,557264475,3049000,21000.0,4.739999771118164,2065631550.0
001340,PKC,9637735,-327680,-80014535,70704480,5990.0,-2.119999885559082,1938390320.0
005490,POSCO홀딩스,16057487500,-9400694750,-6237235250,-419557500,315000.0,-0.6299999952316284,83360040000.0
010950,S-Oil,-4156663300,952050250,3171079250,33533800,109600.0,3.009999990463257,25084816500.0
010955,S-Oil우,-97652900,2057300,75273000,20322600,56600.0,1.7999999523162842,654557800.0
034120,SBS,-361770,456350,0,-94580,12080.0,7.46999979019165,243413210.0
003080,SB성보,-15994490,2078975,13945685,-30170,2135.0,1.1799999475479126,68519485.0
005090,SGC에너지,-532841700,9963900,604197950,-81320150,42650.0,6.630000114440918,5009273000.0
001380,SG글로벌,13952709,-38191981,24071220,168052,1235.0,-0.4000000059604645,113004815.0
004060,SG세계물산,-7374505,-40653665,46892215,1135955,2530.0,2.0199999809265137,164448765.0
001770,SHD,10420330,0,-10420330,0,6050.0,-6.639999866485596,127638860.0
002360,SH에너지화학,-68918506,-1771114,70615749,73871,1855.0,8.859999656677246,451311126.0
009160,SIMPAC,-100265551,-16138241,-124558410,240962202,4625.0,1.649999976158142,977235054.0
033530,SJG세종,-628670,30707930,-102426320,72347060,6230.0,3.8299999237060547,599810795.0
123700,SJM,-23543820,-161925,24448145,-742400,3220.0,1.7400000095367432,115770155.0
025530,SJM홀딩스,-7982525,-549105,8411275,120355,3470.0,-0.28999999165534973,64287320.0
034730,SK,43034933000,-7091237500,-37664761500,1721066000,763000.0,-8.510000228881836,313014298500.0
011790,SKC,626725400,-1027781650,357036900,44019350,104700.0,-1.7799999713897705,22414325200.0
018670,SK가스,-39365000,-684372000,510553000,213184000,213500.0,2.1500000953674316,2500874750.0
001740,SK네트웍스,-3898548920,-84492575,3663695915,319345580,10290.0,2.390000104904175,45331662510.0
006120,SK디스커버리,123077600,-54125750,-384913750,315961900,50700.0,-0.38999998569488525,2329562750.0
006125,SK디스커버리우,-37749600,50,33574000,4175550,38300.0,0.9200000166893005,81535850.0
210980,SK디앤디,15289675,-573990,-14715685,0,11600.0,-0.7699999809265137,112144370.0
395400,SK리츠,-232294850,292331770,-111637020,51600100,5560.0,2.7699999809265137,1096567700.0
302440,SK바이오사이언스,-702449525,-38485725,717227550,23707700,36700.0,2.6600000858306885,3534737300.0
326030,SK바이오팜,937895450,-1444854300,463586150,43372700,86700.0,0.11999999731779099,10665651500.0
402340,SK스퀘어,-484526678000,1095823900500,-588453383000,-22843839500,1757000.0,3.5399999618530273,3102016254500.0
361610,SK아이이테크놀로지,71651800,-260803570,200537070,-11385300,16360.0,0.9300000071525574,2348166575.0
100090,SK오션플랜트,-1967246725,380377030,1611110025,-24240330,16210.0,7.139999866485596,41252496295.0
03473K,SK우,-101021500,124254250,169927250,-193160000,453500.0,-2.4700000286102295,2051467000.0
096770,SK이노베이션,4690274900,-6583697400,1796670400,96752100,98000.0,3.2699999809265137,34854701700.0
096775,SK이노베이션우,18812900,20100,-18833000,0,57700.0,-0.3499999940395355,124488300.0
475150,SK이터닉스,-37021428000,24412099500,11775951800,833376700,59400.0,14.890000343322754,884439204800.0
001510,SK증권,-1046524807,35900860,948498287,62125660,2575.0,2.7899999618530273,8727038373.0
001515,SK증권우,-1473600,0,1473600,0,4590.0,3.490000009536743,29634195.0
285130,SK케미칼,-402225125,378607250,-282055375,305673250,40950.0,3.799999952316284,2891693600.0
