종목코드,종목명,개인_순매수거래대금,기관_순매수거래대금,외국인_순매수거래대금,기타법인_순매수거래대금,종가,등락률,거래대금
089470,HDC현대EP,-107620175,27642835,79977340,0,3700.0,0.0,471005565.0
267270,HD건설기계,2222147800,655796150,-2952647350,74703400,122800.0,-3.309999942779541,25193662950.0
009540,HD한국조선해양,-423043750,4267147250,-4154791500,310688000,327000.0,-4.25,114268900500.0
267250,HD현대,-1186487250,1394884400,25290850,-233688000,190100.0,-3.990000009536743,31530013550.0
443060,HD현대마린솔루션,-995596100,1834510550,-815046450,-23868000,193500.0,-0.05000000074505806,35136338188.0
071970,HD현대마린엔진,4045626850,-344586950,-3783059500,82019600,55400.0,-7.050000190734863,13018463100.0
322000,HD현대에너지솔루션,2513288500,-1598259600,-853764500,-61264400,109700.0,-8.579999923706055,23888001500.0
267260,HD현대일렉트릭,-11762874000,5444863000,6467291000,-149280000,797000.0,1.1399999856948853,168426127500.0
329180,HD현대중공업,-3611971000,21164843750,-16818772500,-734100250,466000.0,-4.409999847412109,245176379528.0
097230,HJ중공업,-1207030370,139103860,902123670,165802840,15370.0,-3.880000114440918,11559673745.0
014790,HL D&I,49105885,-4588360,-54292890,9775365,2360.0,-3.0799999237060547,157889055.0
003580,HLB글로벌,8082801,-7115006,-967795,0,1107.0,1.559999942779541,452437568.0
204320,HL만도,4859025600,-3231835150,-2259689550,632499100,44850.0,-5.78000020980835,36767256450.0
060980,HL홀딩스,194067550,-24070950,-173676600,3680000,37250.0,-0.6700000166893005,755129050.0
011200,HMM,-13273227165,12582185485,290167580,400874100,19760.0,1.0700000524520874,48275803465.0
035000,HS애드,172862380,-1363140,-183444410,11945170,6000.0,-1.149999976158142,748233395.0
002460,HS화성,-19929360,4605330,-6105680,21429710,10850.0,2.259999990463257,147968390.0
487570,HS효성,-54671450,21509700,-1687700,34849450,42850.0,-1.8300000429153442,389882825.0
298050,HS효성첨단소재,-220689250,209772400,11639050,-722200,143000.0,-1.3799999952316284,2328792950.0
015360,INVENI,2473675,-38736190,-14592325,50854840,14000.0,-0.7099999785423279,510745195.0
294870,IPARK현대산업개발,415639070,14385460,-433218455,3193925,17350.0,-2.9600000381469727,2914849300.0
175330,JB금융지주,253703675,5953095425,-6242505800,35706700,26950.0,-3.75,15148802250.0
234080,JW생명과학,-48275550,371570,47792180,111800,11150.0,0.36000001430511475,642304680.0
001060,JW중외제약,195207950,-26224700,-169572000,588750,23450.0,-2.2899999618530273,1429720625.0
001067,JW중외제약2우B,0,0,0,0,42500.0,1.190000057220459,1175800.0
001065,JW중외제약우,0,0,0,0,20700.0,0.9800000190734863,902400.0
096760,JW홀딩스,-122834443,-12971337,136306060,-500280,3815.0,0.6600000262260437,433531172.0
008970,KBI동양철관,-142516896,-14256872,156773768,0,1080.0,-0.6399999856948853,1099551959.0
105560,KB금융,6642812950,31946104300,-33995756150,-4593161100,180000.0,-3.3299999237060547,422238955950.0
415640,KB발해인프라,-27074120,-181811000,208885120,0,10530.0,-0.4699999988079071,752139980.0
432320,KB스타리츠,68761988,17562627,-86324615,0,1416.0,0.7099999785423279,651632933.0
002380,KCC,-1242700500,657413000,547635500,37652000,418500.0,-3.569999933242798,16595305000.0
344820,KCC글라스,-83368450,37850100,40574950,4943400,23050.0,1.5399999618530273,329200900.0
009070,KCTC,-165088012,25560995,138999692,527325,3815.0,-3.5399999618530273,564956417.0
092220,KEC,-9873630,718743,9154887,0,2840.0,-2.069999933242798,1079414088.0
003620,KG모빌리티,152743286,-200686618,47943332,0,2775.0,-0.5400000214576721,1167399560.0
016380,KG스틸,215603245,-173410525,-92543120,50350400,5070.0,0.0,1825329145.0
001390,KG케미칼,-6441539,-2598405,11520759,-2480815,4080.0,-0.7300000190734863,816759054.0
001940,KISCO홀딩스,-30003050,44525850,-14522800,0,24950.0,-2.3499999046325684,154251000.0
025000,KPX케미칼,9974150,-9683350,-290800,0,50500.0,0.4000000059604645,177033550.0
092230,KPX홀딩스,90400,-7123100,7032700,0,86300.0,0.3499999940395355,194435000.0
044450,KSS해운,-150923730,-6703190,-17760,157644680,9460.0,-1.3600000143051147,735987770.0
030200,KT,-2149548050,5187238150,-116912550,-2920777550,51600.0,-2.0899999141693115,22859975972.0
033780,KT&G,275483750,8738424500,-9220558450,206650200,171000.0,-1.8899999856948853,65195265945.0
058850,KTcs,-7146780,904570,6242210,0,2250.0,1.5800000429153442,671742599.0
058860,KTis,-74477815,-355730,71938445,2895100,2540.0,0.7900000214576721,391890430.0
093050,LF,4139350,50376400,-54979300,463550,22100.0,0.44999998807907104,226847500.0
003550,LG,1583353500,4195863800,-5683129500,-96087800,96400.0,-2.9200000762939453,48813160250.0
034220,LG디스플레이,-225337610,1173708160,-1008525500,60154950,10350.0,-0.10000000149011612,45365643985.0
051900,LG생활건강,-1113725750,904626250,242998000,-33898500,240500.0,-3.2200000286102295,12949684750.0
051905,LG생활건강우,-10274650,11609300,-1897650,563000,92300.0,-2.740000009536743,482512850.0
064400,LG씨엔에스,-1876178950,2675630400,-1500338950,700887500,66000.0,-3.2300000190734863,75551765700.0
373220,LG에너지솔루션,-2048898500,14798533000,-13302384000,552749500,322000.0,-1.9800000190734863,119319955750.0
003555,LG우,-27682500,-5571000,29819500,3434000,63900.0,-1.690000057220459,247039150.0
032640,LG유플러스,-2479907525,4828661390,-1615526065,-733227800,14250.0,-1.9299999475479126,19921698000.0
011070,LG이노텍,-26186521000,-69283813500,95446459500,23875000,641000.0,-3.0299999713897705,252233706000.0
066570,LG전자,-36692436400,26832606350,9614306550,245523500,185400.0,-0.10999999940395355,337910414800.0
066575,LG전자우,-2154254300,-57410750,2144708450,66956600,66400.0,-0.44999998807907104,8345062900.0
037560,LG헬로비전,42855342,232828,-43089725,1555,1515.0,-2.569999933242798,647638951.0
051910,LG화학,287727250,-482152500,130565250,63860000,255000.0,-2.109999895095825,66611899750.0
051915,LG화학우,699941300,42175150,-746794450,4678000,119400.0,-3.240000009536743,3019597850.0
079550,LIG디펜스앤에어로스페이스,8917755000,-5936762000,-2267459500,-713533500,665000.0,-8.279999732971191,123383033500.0
006260,LS,4692426000,1606603000,-6432187500,133158500,292500.0,-3.619999885559082,45770601000.0
010120,LS ELECTRIC,1875142450,-6374132950,3799342150,699648350,187700.0,1.7300000190734863,199306109950.0
000680,LS네트웍스,-44200725,67178955,-22938230,-40000,2805.0,-0.5299999713897705,485795984.0
229640,LS에코에너지,-1378451725,5198904875,-3834260850,13807700,43600.0,1.75,9978406825.0
108320,LX세미콘,121137700,-79573775,-49023925,7460000,37350.0,-1.190000057220459,3549248975.0
001120,LX인터내셔널,502905000,-87634000,-416004550,733550,36650.0,-1.4800000190734863,2958113250.0
108670,LX하우시스,-121148375,199890350,-78011325,-730650,33300.0,4.71999979019165,1155145625.0
108675,LX하우시스우,4423880,-1999220,-2424660,0,16700.0,3.990000009536743,78487030.0
383800,LX홀딩스,63101890,-37440650,41266970,-66928210,7550.0,-0.9200000166893005,921572070.0
38380K,LX홀딩스1우,-706920,417490,289430,0,7190.0,-1.100000023841858,26437180.0
009810,MDS스피어,3079355,89535,-1565686,-1603204,1923.0,-3.8499999046325684,45247726.0
023150,MH에탄올,-2561250,-1273930,6685290,-2850110,4380.0,-3.740000009536743,219066535.0
035420,NAVER,-10825407650,-809648000,9799243450,1835812200,183200.0,-2.549999952316284,174891948650.0
036570,NC,-1640522000,-165326500,1828734500,-22886000,227500.0,-5.409999847412109,24639428000.0
181710,NHN,-724905325,580753050,143405275,747000,37850.0,-1.0499999523162842,3052358275.0
400760,NH올원리츠,-68154990,-4419975,67889995,4684970,2960.0,1.8899999856948853,258737335.0
005940,NH투자증권,851312475,2256668200,-3068379175,-39601500,29800.0,-4.329999923706055,27983706000.0
005945,NH투자증권우,86572000,182000,-107789100,21035100,24500.0,-0.4099999964237213,821111850.0
338100,NH프라임리츠,-14252903,-42347555,56559043,41415,3765.0,-0.4000000059604645,162390846.0
034310,NICE,24268280,22340870,-47174150,565000,11250.0,-3.8499999046325684,325740110.0
030190,NICE평가정보,62919370,24228010,-87486780,339400,13470.0,-1.3200000524520874,577636510.0
008260,NI스틸,-165058150,-5954735,170538085,474800,2990.0,-1.809999942779541,607182425.0
004250,NPC,-43256645,-2787405,46157670,-113620,3030.0,1.1699999570846558,153070400.0
004255,NPC우,-4665933,7983172,-3317239,0,1942.0,-2.309999942779541,137447497.0
456040,OCI,234038850,2716254100,-2957398450,7105500,87000.0,-5.539999961853027,6009874350.0
010060,OCI홀딩스,9889096500,-575542500,-9753471800,439917800,184000.0,-10.020000457763672,44464495600.0
178920,PI첨단소재,-20947000,9031750,11915250,0,17950.0,-1.100000023841858,1127305760.0
001340,PKC,-10887190,15263100,-18467870,14091960,5200.0,-1.8899999856948853,1585937860.0
005490,POSCO홀딩스,1573974500,-1221123250,-271210750,-81640500,303500.0,-1.4600000381469727,104027300250.0
010950,S-Oil,-6488996900,6301045450,-951536350,1139487800,131400.0,-5.809999942779541,63263145650.0
010955,S-Oil우,-446689300,303915850,142773450,0,65000.0,-3.700000047683716,1427418050.0
034120,SBS,-1719710,1719710,0,0,12060.0,-0.5,75742930.0
003080,SB성보,-2135550,27466695,-3163865,-22167280,2195.0,-2.2300000190734863,99106295.0
005090,SGC에너지,-33055925,-1887100,24916525,10026500,36250.0,-2.549999952316284,2224115350.0
001380,SG글로벌,4008628,83590,-4092218,0,1286.0,-5.159999847412109,131797139.0
004060,SG세계물산,-62322535,47485,54615215,7659835,2385.0,-1.649999976158142,220289930.0
001770,SHD,2560030,25680,-2598210,12500,6420.0,-0.4699999988079071,33072130.0
002360,SH에너지화학,5535702,46592,-17411982,11829688,1793.0,-1.3799999952316284,133963244.0
009160,SIMPAC,-182161159,38796085,-97835996,241201070,4680.0,-6.769999980926514,964584477.0
033530,SJG세종,-26639190,6577940,-11210730,31271980,5880.0,-2.3299999237060547,772546210.0
123700,SJM,5096745,-1741070,-3355675,0,3295.0,0.46000000834465027,327393320.0
025530,SJM홀딩스,-5646745,3570560,2079605,-3420,3450.0,-0.28999999165534973,154304170.0
034730,SK,-2613213000,5236393000,-2865936000,242756000,562000.0,-3.5999999046325684,205704574675.0
011790,SKC,-191855100,-1410260800,1583319000,18796900,84300.0,-4.199999809265137,23201008250.0
018670,SK가스,288140750,-350445000,60176750,2127500,211500.0,-3.640000104904175,3191521250.0
001740,SK네트웍스,-3020192540,-18908605,3038950945,150200,7980.0,-2.0899999141693115,15883645880.0
006120,SK디스커버리,1449449850,-490598700,260348450,-1219199600,54200.0,11.869999885559082,6319936650.0
006125,SK디스커버리우,13162200,-189850,-13345350,373000,38100.0,1.8700000047683716,181895275.0
210980,SK디앤디,1481145005,-1243820540,-237324465,0,7850.0,-28.959999084472656,5366522720.0
395400,SK리츠,-40106455,-94147085,51448180,82805360,5610.0,-1.2300000190734863,900386850.0
302440,SK바이오사이언스,-354701900,406557300,-51855400,0,35000.0,-3.5799999237060547,5032960125.0
326030,SK바이오팜,887517500,475749200,-1406976100,43709400,74600.0,-5.929999828338623,12930093650.0
402340,SK스퀘어,-103155748500,-94566509000,199148664500,-1426407000,1190000.0,2.5,1267341688500.0
361610,SK아이이테크놀로지,-67754680,-71956550,136861230,2850000,14140.0,-2.2100000381469727,2362474400.0
100090,SK오션플랜트,-815229190,3350280,809240950,2637960,12920.0,-3.509999990463257,8943548770.0
03473K,SK우,349821000,6262000,-296534000,-59549000,327500.0,-3.819999933242798,2035732000.0
096770,SK이노베이션,-3586144700,22321734650,-18631234950,-104355000,104900.0,-4.809999942779541,86392351350.0
096775,SK이노베이션우,-15065750,258750,14516900,290100,58600.0,-2.1700000762939453,149358150.0
475150,SK이터닉스,3669645750,1236765750,-6802750375,1896338875,48800.0,1.559999942779541,212176919925.0
001510,SK증권,206901372,-53828530,-153072842,0,2240.0,-1.5399999618530273,5184180086.0
001515,SK증권우,3880,0,-3880,0,3820.0,-4.739999771118164,49119505.0
285130,SK케미칼,-240826525,194506025,48123700,-1803200,39600.0,-0.6299999952316284,2462143175.0
